Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2008,2007-11-18,Arkansas,VaCommonwealth,N,N,70,60,7.5,128,7.5,134,-310,255,N/A
2008,2007-11-18,Providence,MiamiFlorida,N,N,58,64,137,1,pk,137,-118,-102,N/A
2008,2007-11-18,FlaAtlantic,ClevelandState,N,N,66,76,141.5,5,142,7,250,-300,N/A
2008,2007-11-18,RhodeIsland,UAB,N,N,74,69,1,143,1.5,144,-120,100,N/A
2008,2007-11-18,GeorgiaSouthern,Stetson,N,N,68,55,11.5,135.5,9.5,135.5,-525,415,N/A
2008,2007-11-18,SouthFlorida,FloridaState,N,N,68,67,152,7.5,151.5,7,260,-320,N/A
2008,2007-11-18,OregonSt.,SCarUpstate,N,N,65,46,9,118.5,11,126.5,-700,500,N/A
2008,2007-11-18,Akron,TennesseeSt.,N,N,74,72,11,141,10,142,-550,425,N/A
2008,2007-11-18,Alaska-Fairbanks,IUPUI,H,V,47,82,129,11.5,131.5,11.5,500,-700,0
2008,2007-11-18,ColoradoSt.,PortlandState,N,N,64,63,137,3,134,2.5,125,-145,N/A
2008,2007-11-18,St.Bonaventure,Presbyterian,N,N,79,72,10.5,143,9,143,-485,385,N/A
2008,2007-11-18,NewMexico,LoyolaMarymount,H,V,86,58,23.5,128,24,128.5,-4500,2250,1
2008,2007-11-18,GeorgiaTech,Winthrop,N,N,73,79,3,153,4,150,-180,158,N/A
2008,2007-11-18,NotreDame,Baylor,N,N,64,68,5.5,140,6.5,149.5,-280,240,N/A
2008,2007-11-18,NorthCarolina,Iona,H,V,107,72,34,142,33,145.5,-20000,7500,1
2008,2007-11-18,WashingtonU,E.Washington,H,V,82,68,21.5,142,24.5,140,-5000,2500,1
2008,2007-11-19,DetroitU,WesternMichigan,H,V,59,60,134.5,2,130.5,1,-105,-115,0
2008,2007-11-19,UtahU,SantaClara,H,V,57,72,10,136,10.5,132,-600,475,0
2008,2007-11-19,SanDiego,SanDiegoState,H,V,64,69,148,4,145,3.5,150,-170,0
2008,2007-11-19,WichitaState,IllinoisChicago,N,N,67,60,2,129.5,1.5,127.5,-125,105,N/A
2008,2007-11-19,NCCharlotte,Monmouth,N,N,56,58,7,135,7.5,133,-330,280,N/A
2008,2007-11-19,GeorgiaTech,NotreDame,N,N,70,69,153.5,4,153,4,180,-210,N/A
2008,2007-11-19,Baylor,Winthrop,N,N,62,54,2,145,2,141.5,-130,110,N/A
2008,2007-11-19,Chaminade,Marquette,H,V,63,74,144,22.5,142,19.5,1500,-3000,0
2008,2007-11-19,OklahomaState,LSU,N,N,83,77,135.5,1.5,3,142.5,-155,135,N/A
2008,2007-11-19,Duke,Princeton,N,N,83,61,22.5,124.5,22.5,127,-4000,2000,N/A
2008,2007-11-19,Illinois,ArizonaState,N,N,77,54,2,114.5,4.5,123,-205,175,N/A
2008,2007-11-19,UCLA,Maryland,N,N,71,59,10.5,132,10,130.5,-600,475,N/A
2008,2007-11-19,MichiganState,Missouri,N,N,86,83,4,145,1.5,145,-125,105,N/A
2008,2007-11-20,FloridaState,GeorgiaState,H,V,78,48,20,137.5,21,139,-3700,1850,1
2008,2007-11-20,IndianaU,NCWilmington,H,V,95,71,21.5,148.5,20.5,156,-3000,1500,1
2008,2007-11-20,IndianaState,NoIllinois,H,V,75,65,11.5,132,13.5,140,-900,650,1
2008,2007-11-20,Tennessee,MiddleTennSt,H,V,109,40,22.5,150,21.5,154.5,NL,NL,1
2008,2007-11-20,Rutgers,Dartmouth,H,V,55,50,16,127,15.5,128.5,NL,NL,1
2008,2007-11-20,Virginia,Drexel,H,V,72,58,9.5,141.5,10,141.5,-550,450,1
2008,2007-11-20,Vanderbilt,Valparaiso,H,V,87,78,14,140,12.5,141,NL,NL,1
2008,2007-11-20,IowaState,MinnesotaU,H,V,58,68,1,121.5,pk,121.5,-110,-110,0
2008,2007-11-20,Rice,Richmond,H,V,55,61,130,1,125,1,100,-120,0
2008,2007-11-20,MemphisU,ArkansasState,H,V,84,63,26.5,144.5,27,143,NL,NL,1
2008,2007-11-20,CalSantaBarb,SanFrancisco,H,V,74,69,8,140,7.5,145.5,-355,295,1
2008,2007-11-20,SaintMarysCA,Oregon,H,V,99,87,142,5,146,2,115,-135,1
2008,2007-11-20,Stanford,Yale,H,V,72,61,18,148,18.5,147.5,-3000,1500,1
2008,2007-11-20,Chaminade,LSU,H,V,72,78,137,14,142,13,730,-1140,0
2008,2007-11-20,ArizonaState,Princeton,N,N,61,42,9,120,7.5,119.5,-350,290,N/A
2008,2007-11-20,Marquette,OklahomaState,N,N,91,61,3.5,142,3,144.5,-160,140,N/A
2008,2007-11-20,Duke,Illinois,N,N,79,66,6.5,131,7,140.5,-325,275,N/A
2008,2007-11-20,Missouri,Maryland,N,N,84,70,4,150,5.5,153,-235,195,N/A
2008,2007-11-20,UCLA,MichiganState,N,N,68,63,3.5,128,5.5,131.5,-230,190,N/A
2008,2007-11-20,SetonHall,LoyolaMaryland,H,V,94,80,6,159.5,8,164.5,-360,300,1
2008,2007-11-20,OldDominion,Iona,H,V,74,63,18,130.5,17.5,126.5,NL,NL,1
2008,2007-11-20,Niagara,Buffalo,H,V,80,63,6,153,5.5,153,-270,230,1
2008,2007-11-20,Georgia,Elon,H,V,76,65,18.5,140,17.5,143,-2600,1420,1
2008,2007-11-20,Pennsylvania,TheCitadel,H,V,93,77,15.5,136,15.5,133,NL,NL,1
2008,2007-11-20,Samford,TowsonState,H,V,66,73,2,120,3.5,123,-165,145,0
2008,2007-11-20,SEMissouriSt,Evansville,H,V,87,77,pk,146,pk,142.5,-110,-110,1
2008,2007-11-20,UtahState,AustinPeay,H,V,71,68,3,133,2.5,135,-145,125,1
2008,2007-11-21,BostonCollege,RhodeIsland,H,V,76,72,3.5,139,1,142,-120,100,1
2008,2007-11-21,Dayton,Toledo,H,V,76,70,11.5,125,11,124.5,-725,575,1
2008,2007-11-21,BallState,Georgetown,H,V,48,57,119.5,20,119,21,NL,NL,0
2008,2007-11-21,MissouriSt,SaintLouis,H,V,60,56,6.5,126,8,123.5,-360,300,1
2008,2007-11-21,UNLV,Louisville,H,V,48,68,149,3,143,4,160,-190,0
2008,2007-11-21,NewMexico,Hawaii,H,V,89,60,13,140,14,149,-1100,750,1
2008,2007-11-21,Pepperdine,LongBeachState,H,V,92,81,7,153,8.5,149.5,-375,315,1
2008,2007-11-21,LSU,ArizonaState,N,N,84,87,1.5,128,131.5,1,100,-120,N/A
2008,2007-11-21,Illinois,OklahomaSt.,N,N,65,49,4.5,146,5,145,-230,190,N/A
2008,2007-11-21,Chaminade,Princeton,H,V,74,70,4,114,2,118,-130,110,1
2008,2007-11-21,Duke,Marquette,N,N,77,73,4,150,4.5,151.5,-200,170,N/A
2008,2007-11-21,WashingtonU,TexasA&M,N,N,63,77,146,3,147.5,4.5,175,-205,N/A
2008,2007-11-21,Syracuse,OhioState,N,N,65,79,1.5,150,2,149.5,-130,110,N/A
2008,2007-11-21,Butler,Michigan,N,N,79,65,6,115.5,6.5,117.5,-285,245,N/A
2008,2007-11-21,VirginiaTech,E.Washington,N,N,69,52,14,129,14,127,-1200,800,N/A
2008,2007-11-21,Manhattan,EasternMichigan,H,V,57,61,7,125,8,131,-400,325,0
2008,2007-11-21,WesternMichigan,Davidson,H,V,83,76,155,4,158.5,4,165,-190,1
2008,2007-11-21,UAB,EasternKentucky,H,V,64,50,14,125.5,14.5,125,-1300,850,1
2008,2007-11-21,Oklahoma,MoreheadState,H,V,74,42,25,127,25,128,-6000,2750,1
2008,2007-11-21,Kansas,NorthernArizona,H,V,87,46,26.5,156,29,155.5,-10000,4000,1
2008,2007-11-21,FresnoState,MontanaState,H,V,86,74,8,146.5,8,146.5,-385,318,1
2008,2007-11-21,Pacific,SacramentoState,H,V,75,62,17.5,160,18.5,155.5,-2500,1400,1
2008,2007-11-22,SouthCarolina,PennState,N,N,74,67,3,149,2.5,148.5,NL,NL,N/A
2008,2007-11-22,NCState,Rider,N,N,72,63,13.5,134,11,135,NL,NL,N/A
2008,2007-11-22,CentralFlorida,Villanova,H,V,68,76,37,7,137,6.5,NL,NL,0
2008,2007-11-22,KansasState,GeorgeMason,N,N,77,87,1.5,127.5,1,127,NL,NL,N/A
2008,2007-11-22,CalIrvine,MississippiSt,N,N,53,68,142,10,142,8,NL,NL,N/A
2008,2007-11-22,SoIllinois,TennesseeChat,N,N,63,41,16,147,14,142,NL,NL,N/A
2008,2007-11-22,SouthAlabama,MiamiOhio,N,N,59,64,122.5,3,120.5,3,NL,NL,N/A
2008,2007-11-22,USC,SanDiego,N,N,60,50,13,152,11.5,151,NL,NL,N/A
2008,2007-11-22,AlaskaAnchorage,TexasTech,H,V,47,74,NL,NL,NL,NL,NL,NL,0
2008,2007-11-22,Gonzaga,WesternKentucky,N,N,74,71,6.5,147,6,152.5,-280,240,N/A
2008,2007-11-23,Florida,FloridaState,H,V,51,65,8,148,9,150.5,-460,360,0
2008,2007-11-23,Pittsburgh,Buffalo,H,V,92,45,22,144.5,23.5,148,-4000,2600,1
2008,2007-11-23,Alabama,SoMississippi,H,V,79,77,8.5,150,6.5,148.5,-270,230,1
2008,2007-11-23,UCLA,Yale,H,V,81,47,24,137,24.5,137,-6000,4100,1
2008,2007-11-23,PennState,Rider,N,N,73,82,7.5,137.5,7.5,140.5,-320,260,N/A
2008,2007-11-23,NCState,SouthCarolina,N,N,63,61,3,138.5,2.5,138,-155,135,N/A
2008,2007-11-23,Villanova,GeorgeMason,N,N,84,76,2.5,127,1.5,131.5,-135,115,N/A
2008,2007-11-23,CentralFlorida,KansasState,H,V,71,73,142,4,142.5,4.5,165,-190,0
2008,2007-11-23,LoyolaMaryland,Howard,N,N,73,58,11,159,10,158.5,-500,420,N/A
2008,2007-11-23,Drexel,RobertMorris,H,V,56,40,8.5,150.5,7,145,-360,300,1
2008,2007-11-23,Pennsylvania,Virginia,H,V,85,100,150,12.5,149.5,12,620,-800,0
2008,2007-11-23,SetonHall,Navy,N,N,79,75,14.5,170,14,170,-1350,990,N/A
2008,2007-11-23,NCWilmington,Longwood,N,N,80,65,12.5,165,14,159.5,-1360,1000,N/A
2008,2007-11-23,SEMissouriSt,CoppinState,N,N,99,102,4,151,6,150,-240,200,N/A
2008,2007-11-23,Xavier,KentState,N,N,78,65,7.5,135,7.5,134.5,-350,290,N/A
2008,2007-11-23,IllinoisState,IndianaU,N,N,57,70,159,9,158,9.5,350,-450,N/A
2008,2007-11-23,Hartford,JacksonState,N,N,73,57,3,153,5.5,152.5,-220,180,N/A
2008,2007-11-23,Iona,SoCarolinaSt,N,N,76,81,4,143.5,4,149.5,-190,165,N/A
2008,2007-11-23,Louisville,BYU,N,N,76,78,6,144.5,5.5,144,-230,190,N/A
2008,2007-11-23,NorthCarolina,OldDominion,N,N,99,82,16,145.5,16.5,145.5,-2100,1540,N/A
2008,2007-11-23,SoIllinois,MississippiSt,N,N,63,49,2,123,124,1,-135,115,N/A
2008,2007-11-23,CalIrvine,TennesseeChat,N,N,80,85,5.5,136.5,5.5,139.5,-230,190,N/A
2008,2007-11-23,SanDiego,SouthAlabama,N,N,55,77,137.5,2.5,137.5,2.5,125,-145,N/A
2008,2007-11-23,USC,MiamiOhio,N,N,57,53,5.5,124.5,6,124,-250,210,N/A
2008,2007-11-23,Michigan,E.Washington,N,N,61,53,15.5,127.5,16.5,129,-2150,1590,N/A
2008,2007-11-23,AlaskaAnchorage,WesternKentucky,H,V,67,71,NL,16,NL,16,1900,-3000,0
2008,2007-11-23,Butler,VirginiaTech,N,N,84,78,8,119,9,118.5,-425,330,N/A
2008,2007-11-23,Gonzaga,TexasTech,N,N,63,73,6,131,7,134.5,-300,250,N/A
2008,2007-11-23,Syracuse,WashingtonU,N,N,91,85,3.5,156,3,155.5,-170,150,N/A
2008,2007-11-23,TexasA&M,OhioState,N,N,70,47,139,1,1.5,138.5,-115,105,N/A
2008,2007-11-23,AustinPeay,FloridaGulfCoast,N,N,67,57,8.5,130,9.5,131,-480,380,N/A
2008,2007-11-23,Valparaiso,MDEasternShore,N,N,66,55,16,134.5,15.5,134.5,NL,NL,N/A
2008,2007-11-23,Iowa,Bradley,N,N,56,67,121,3,124,3.5,145,-165,N/A
2008,2007-11-23,Vanderbilt,UtahState,N,N,77,56,13,142.5,11.5,145,-800,600,N/A
2008,2007-11-23,Texas,NewMexicoState,N,N,102,87,9,142,8.5,143,-450,350,N/A
2008,2007-11-23,Tennessee,WestVirginia,N,N,74,72,7.5,154.5,8,154.5,-360,300,N/A
2008,2007-11-23,Furman,GeorgiaSouthern,H,V,63,68,136.5,4,141,3,135,-155,0
2008,2007-11-23,OregonState,IdahoState,H,V,56,41,7.5,117,8,126.5,-360,300,1
2008,2007-11-23,AirForce,MissValleySt,N,N,58,40,14,112,14,112,-1299,939,N/A
2008,2007-11-23,WashingtonState,Montana,N,N,66,55,16.5,121,14.5,121.5,-1400,1040,N/A
2008,2007-11-24,Northwestern,Brown,H,V,67,73,9,125,10,119.5,-485,385,0
2008,2007-11-24,BowlingGreen,Temple,H,V,55,72,2,146,pk,143,-110,-110,0
2008,2007-11-24,Creighton,Nebraska,H,V,74,62,6.5,117,7,122,-330,270,1
2008,2007-11-24,Purdue,LoyolaChicago,H,V,84,53,13,120,13,126.5,-1100,775,1
2008,2007-11-24,BallState,Evansville,H,V,50,51,pk,117,2.5,117.5,-145,125,0
2008,2007-11-24,Mississippi,ULMonroe,H,V,94,70,16,164,17.5,165,-2300,1500,1
2008,2007-11-24,Tulane,NewOrleansU,H,V,67,74,8.5,135,7.5,135,-375,313,0
2008,2007-11-24,St.Bonaventure,EasternMichigan,H,V,60,63,pk,136,2,137,-135,115,0
2008,2007-11-24,NotreDame,YoungstownState,H,V,87,75,23,134.5,22.5,138.5,-3000,1500,1
2008,2007-11-24,Wisconsin,Georgia,H,V,68,49,9,137,12,135,-900,600,1
2008,2007-11-24,SouthFlorida,EastCarolina,H,V,81,67,15,140,13.5,136.5,-1200,775,1
2008,2007-11-24,RhodeIsland,Toledo,H,V,83,57,12.5,136,13,137,-1000,650,1
2008,2007-11-24,GeorgiaState,Troy,H,V,97,92,3,149,3,152.5,-160,140,1
2008,2007-11-24,Dayton,SMU,H,V,82,57,19,138.5,21,138.5,-3500,2250,1
2008,2007-11-24,Providence,Harvard,H,V,93,70,20,141,19.5,143,-2750,1750,1
2008,2007-11-24,MinnesotaU,CentralMichigan,H,V,77,59,12,137,14,139.5,-1400,925,1
2008,2007-11-24,WiscMilwaukee,Drake,H,V,59,80,3,150,2,152.5,-130,110,0
2008,2007-11-24,SaintLouis,Pacific,H,V,63,54,6.5,133.5,7,131,-320,260,1
2008,2007-11-24,ArkansasLR,LouisianaTech,H,V,63,49,10,121,11,121,-630,465,1
2008,2007-11-24,WichitaState,Wyoming,H,V,75,63,4.5,134,6,134,-275,235,1
2008,2007-11-24,California,SanDiegoState,H,V,77,69,5.5,133.5,5.5,133.5,-250,210,1
2008,2007-11-24,Oregon,SanFrancisco,H,V,110,79,18.5,163.5,18,163.5,-2600,1420,1
2008,2007-11-24,UNLV,Nevada,H,V,79,67,3,132.5,3,130.5,-155,135,1
2008,2007-11-24,CalRiverside,IdahoU,H,V,56,55,4.5,124.5,3.5,123.5,-175,155,1
2008,2007-11-24,Stanford,ColoradoState,H,V,73,53,17,137,22,135.5,-4500,2250,1
2008,2007-11-24,RobertMorris,Howard,N,N,72,53,8,145,8.5,146,-350,290,N/A
2008,2007-11-24,Drexel,LoyolaMaryland,H,V,54,52,7.5,136,7.5,136,-325,265,1
2008,2007-11-24,Penn,Navy,H,V,71,67,6,165,6.5,166,-290,245,1
2008,2007-11-24,Virginia,SetonHall,N,N,60,74,8.5,172,8,173,-380,315,N/A
2008,2007-11-24,SEMissouriSt.,longwood,N,N,82,78,9,163,10.5,158.5,-720,510,N/A
2008,2007-11-24,UNC-Wilmington,CoppinSt.,N,N,78,57,6.5,150,9,150,-455,363,N/A
2008,2007-11-24,IllinoisSt.,KentSt.,N,N,59,65,137,1.5,137,1,-102,-118,N/A
2008,2007-11-24,Indiana,Xavier,N,N,65,80,2.5,147,2,146,-130,110,N/A
2008,2007-11-24,mdeasternshore,floridagulfcoast,N,N,58,71,125,4.5,127,3.5,150,-170,N/A
2008,2007-11-24,valparaiso,AustinPeay,N,N,61,47,pk,131,pk,134.5,-110,-110,N/A
2008,2007-11-24,Iowa,UtahSt.,N,N,62,75,3.5,120,2.5,119.5,-130,110,N/A
2008,2007-11-24,Vanderbilt,Bradley,N,N,95,86,5,152,4.5,151,-210,175,N/A
2008,2007-11-24,Iona,JacksonSt.,N,N,70,74,2,140,4,150,-175,155,N/A
2008,2007-11-24,hartford,socarolinast,N,N,80,72,7.5,147,7.5,147,-350,290,N/A
2008,2007-11-24,Louisville,OldDominion,N,N,64,53,11,136.5,9,137,-450,360,N/A
2008,2007-11-24,NorthCarolina,BYU,N,N,73,63,7.5,171,8.5,167,-400,325,N/A
2008,2007-11-24,AirForce,Montana,N,N,57,59,106.5,1.5,pk,114.5,-110,-110,N/A
2008,2007-11-24,WashingtonState,MissValleySt,N,N,71,26,30,116,31.5,116,NL,NL,N/A
2008,2007-11-24,Alaska-Anchorage,EasternWash,H,V,62,64,pk,NL,1,NL,-120,100,0
2008,2007-11-24,WesternKy,Michigan,N,N,73,69,1.5,140.5,2,140.5,-135,115,N/A
2008,2007-11-24,Gonzaga,VirginiaTech,N,N,82,64,6,134,5.5,134,-240,200,N/A
2008,2007-11-24,TexasTech,Butler,N,N,71,81,118,6,125,5,200,-240,N/A
2008,2007-11-24,WestVirginia,NewMexicoSt.,N,N,75,61,7.5,156.5,8.5,156.5,-400,325,N/A
2008,2007-11-24,Tennessee,Texas,N,N,78,97,5.5,149.5,6.5,156.5,-280,240,N/A
2008,2007-11-24,Fordham,CollCharleston,H,V,68,73,8.5,138,8,141.5,-400,325,0
2008,2007-11-24,Duquesne,Niagara,H,V,76,65,12,174,16.5,180,-2200,1315,1
2008,2007-11-24,PortlandU,IdahoState,H,V,76,52,6,133,5,128,-230,190,1
2008,2007-11-24,VaCommonwealth,Elon,H,V,79,61,14,130.5,14,130,-1400,1000,1
2008,2007-11-24,Marist,Richmond,H,V,64,62,9,134,7.5,133,-320,260,1
2008,2007-11-24,Cincinnati,Fairfield,H,V,69,64,10,132,9.5,132,-600,450,1
2008,2007-11-24,ArkansasState,EasternIllinois,H,V,74,60,10,138,9,138,-470,375,1
2008,2007-11-24,CalSantaBarb,MontanaState,H,V,76,61,10.5,145.5,12,145.5,-900,600,1
2008,2007-11-24,UCDavis,PortlandState,H,V,76,68,134.5,6,134.5,5.5,220,-260,1
2008,2007-11-25,OregonState,PortlandU,H,V,67,57,5,120.5,6,121.5,-210,180,1
2008,2007-11-25,Kansas,Arizona,H,V,76,72,13,158,15.5,150.5,-1300,850,1
2008,2007-11-25,CentralFlorida,PennState,H,V,70,59,2.5,140,2,140.5,-130,110,1
2008,2007-11-25,KansasState,Rider,N,N,82,69,10,147,7.5,147,-375,315,N/A
2008,2007-11-25,GeorgeMason,SouthCarolina,N,N,69,68,1.5,132,3,138.5,-125,105,N/A
2008,2007-11-25,Villanova,NCState,N,N,68,69,2.5,134,4,136,-170,150,N/A
2008,2007-11-25,CalIrvine,SanDiego,N,N,57,60,pk,138,3,135,-160,140,N/A
2008,2007-11-25,SouthAlabama,TennesseeChat,N,N,84,67,7.5,142,5.5,147.5,-275,235,N/A
2008,2007-11-25,MississippiSt,MiamiOhio,N,N,60,67,4,120,4.5,121.5,-175,155,N/A
2008,2007-11-25,USC,SoIllinois,N,N,70,45,123,1,119.5,4,140,-160,N/A
2008,2007-11-25,Cornell,Siena,H,V,83,77,175,2.5,175.5,1.5,110,-130,1
2008,2007-11-25,Duke,EasternKentucky,H,V,78,43,31,131,30.5,134.5,NL,NL,1
2008,2007-11-25,St.Peter's,Rutgers,H,V,65,58,134.5,5,136.5,5.5,220,-260,1
2008,2007-11-25,SacramentoState,SantaClara,H,V,65,77,140,13,136.5,11,525,-750,0
2008,2007-11-25,Montana,MissValleySt,N,N,69,62,20,113,20,114,-2800,1800,N/A
2008,2007-11-25,WashingtonState,AirForce,N,N,71,62,16,109,17,112,-2200,1315,N/A
2008,2007-11-26,Akron,Temple,H,V,67,65,5,136.5,5,135,-230,190,1
2008,2007-11-26,FloridaIntl,SouthFlorida,H,V,69,77,144,5,138.5,3.5,150,-170,0
2008,2007-11-26,Iowa,WakeForest,H,V,47,56,136,2,126.5,1.5,105,-125,0
2008,2007-11-26,ArizonaState,CalPolySLO,H,V,75,41,10,132.5,10.5,140,-600,475,1
2008,2007-11-26,WashingtonU,LongBeachState,H,V,84,69,22.5,158.5,24.5,150.5,-4000,2000,1
2008,2007-11-26,AppalachianSt,Davidson,H,V,60,71,148,4.5,147,6.5,230,-270,0
2008,2007-11-26,MurrayState,ArkansasState,H,V,81,67,5.5,132.5,6.5,133.5,-275,235,1
2008,2007-11-27,Virginia,Northwestern,H,V,94,52,15,132.5,13.5,136,-1100,750,1
2008,2007-11-27,IndianaU,GeorgiaTech,H,V,83,79,11.5,149.5,9,153.5,-425,355,1
2008,2007-11-27,St.Josephs,BallState,H,V,74,63,17.5,134,17.5,122.5,-2500,1500,1
2008,2007-11-27,FloridaState,MinnesotaU,H,V,75,61,7.5,129,7,136.5,-325,275,1
2008,2007-11-27,Rice,ArkansasLR,H,V,52,59,123,4,124,6,225,-265,0
2008,2007-11-27,ULLafayette,UAB,H,V,72,78,138,7,132,5,190,-230,0
2008,2007-11-27,Mississippi,Troy,H,V,102,76,22,160,23,171,-5000,2500,1
2008,2007-11-27,IowaState,NorthernIowa,H,V,48,61,122,1.5,120,1,100,-120,0
2008,2007-11-27,DenverU,Colorado,H,V,44,54,131.5,3,123.5,4.5,180,-210,0
2008,2007-11-27,Duke,Wisconsin,H,V,82,58,8,129,9.5,137,-570,470,1
2008,2007-11-27,UTEP,NewMexicoState,H,V,84,76,5,148.5,8,148.5,-410,340,1
2008,2007-11-27,Clemson,Purdue,H,V,61,58,10,133.5,10,133.5,-510,410,1
2008,2007-11-27,CalSantaBarb,UNLV,H,V,63,60,2,135,4,136,-200,170,1
2008,2007-11-27,Elon,WesternCarolina,H,V,59,49,3.5,132,4,133.5,-200,170,1
2008,2007-11-27,Furman,BowlingGreen,H,V,58,67,136,1,134,2.5,125,-145,0
2008,2007-11-27,Buffalo,Canisius,H,V,68,59,8,142,10,138,-620,495,1
2008,2007-11-27,MemphisU,AustinPeay,H,V,104,82,23.5,138.5,22,143,-6000,3000,1
2008,2007-11-27,WiscGreenBay,EasternIllinois,H,V,63,47,13,140,14.5,139,-1300,850,1
2008,2007-11-27,Stanford,SacramentoState,H,V,84,58,29.5,114,30,143.5,-8000,4000,1
2008,2007-11-28,EasternMichigan,DetroitU,H,V,68,72,2.5,126.5,3,126.5,-155,135,0
2008,2007-11-28,WrightState,Marshall,H,V,77,70,6,125.5,6,128,-255,215,1
2008,2007-11-28,NCWilmington,Toledo,H,V,65,61,7,140.5,8,140.5,-375,315,1
2008,2007-11-28,OldDominion,Georgetown,H,V,48,66,124.5,9,121,7.5,290,-350,0
2008,2007-11-28,ClevelandState,CSNorthridge,H,V,68,78,6.5,148.5,7,153,-300,250,0
2008,2007-11-28,CentralMichigan,IllinoisChicago,H,V,52,65,5,141,4.5,141,-205,175,0
2008,2007-11-28,Richmond,William&Mary,H,V,58,55,2,123.5,3,127,-150,130,1
2008,2007-11-28,KentState,SaintLouis,H,V,81,40,5.5,124.5,6,125.5,-260,220,1
2008,2007-11-28,RhodeIsland,Northeastern,H,V,92,72,12.5,138.5,11.5,140.5,-800,600,1
2008,2007-11-28,MichiganState,NCState,H,V,81,58,9,135,9,133,-460,380,1
2008,2007-11-28,Michigan,BostonCollege,H,V,64,77,2.5,129.5,4,129,-190,160,0
2008,2007-11-28,Syracuse,Massachusetts,H,V,100,107,7.5,165.5,7,166.5,-305,255,0
2008,2007-11-28,MiamiOhio,Dayton,H,V,62,63,6.5,125.5,6,121,-250,210,0
2008,2007-11-28,Princeton,SetonHall,H,V,55,65,136,7,134.5,6.5,225,-265,0
2008,2007-11-28,Maryland,Illinois,H,V,69,61,3,131.5,1.5,132,-125,105,1
2008,2007-11-28,Kansas,FlaAtlantic,H,V,87,49,31,146,34,149,-10000,5000,1
2008,2007-11-28,Arkansas,Missouri,H,V,94,91,4.5,148.5,4.5,147.5,-200,170,1
2008,2007-11-28,TexasTech,TCU,H,V,71,58,8.5,132,8.5,141,-400,330,1
2008,2007-11-28,Valparaiso,WesternMichigan,H,V,77,65,3.5,143,3.5,140,-165,145,1
2008,2007-11-28,LoyolaChicago,Bradley,H,V,47,64,139.5,4,144.5,3.5,145,-165,0
2008,2007-11-28,TexasA&M,Alabama,H,V,76,63,12.5,148,12,145,-800,600,1
2008,2007-11-28,Arizona,CSFullerton,H,V,91,65,16,154,14.5,155,-1300,850,1
2008,2007-11-28,OhioState,NorthCarolina,H,V,55,66,153,3,148,5.5,185,-215,0
2008,2007-11-28,BoiseState,SanDiego,H,V,77,71,7,143.5,9,147.5,-425,355,1
2008,2007-11-28,PennState,VirginiaTech,H,V,66,61,2,138,3,138,-160,140,1
2008,2007-11-28,LoyolaMarymount,SanDiegoState,H,V,56,78,136.5,11,137,11,500,-625,0
2008,2007-11-28,Nevada,California,H,V,68,74,4,140,3.5,138,-165,145,0
2008,2007-11-28,UCLA,GeoWashington,H,V,83,60,18.5,131,22.5,133,-6000,3000,1
2008,2007-11-28,Manhattan,Fordham,H,V,57,66,132.5,3.5,132.5,1.5,105,-125,0
2008,2007-11-28,Niagara,St.Bonaventure,H,V,80,75,10.5,148.5,9.5,147,-525,425,1
2008,2007-11-28,EasternKentucky,JamesMadison,H,V,71,82,2,138,3,132.5,-150,130,0
2008,2007-11-28,LouisianaTech,SEMissouriSt,H,V,54,59,3.5,143,3,145,-160,140,0
2008,2007-11-28,NorthernArizona,Pepperdine,H,V,87,93,7,163.5,9,158.5,-425,355,0
2008,2007-11-28,WeberState,UtahU,H,V,52,72,144.5,4.5,138.5,3.5,150,-170,0
2008,2007-11-28,PortlandU,PortlandState,H,V,73,78,2,138,138.5,1,-105,-115,0
2008,2007-11-29,NCCharlotte,WakeForest,H,V,63,59,137,5,135.5,3.5,145,-165,1
2008,2007-11-29,GeorgeMason,Drexel,H,V,85,38,6.5,122.5,8,120,-360,300,1
2008,2007-11-29,Buffalo,Tulane,H,V,65,51,140.5,6.5,137.5,4.5,170,-200,1
2008,2007-11-29,Temple,Ohio,H,V,90,88,5.5,147.5,5.5,144.5,-240,200,1
2008,2007-11-29,St.Josephs,Gonzaga,H,V,65,70,pk,136,2.5,136,-145,125,0
2008,2007-11-29,Vanderbilt,SouthAlabama,H,V,91,88,12,148,12,151.5,-825,625,1
2008,2007-11-29,KansasState,Oregon,H,V,77,80,160,3,163.5,1.5,105,-125,0
2008,2007-11-29,AirForce,Colorado,H,V,50,60,6.5,124.5,6.5,115,-250,210,0
2008,2007-11-29,USC,Oklahoma,H,V,66,55,6,127,5.5,124.5,-240,200,1
2008,2007-11-29,AppalachianSt,WichitaState,H,V,53,62,5,130,4,130,-175,155,0
2008,2007-11-29,ArkansasState,TennMartin,H,V,71,69,7,149,8,147.5,-350,290,1
2008,2007-11-29,E.Washington,SantaClara,H,V,57,66,131,8,124.5,8,300,-360,0
2008,2007-11-30,Tennessee,ULLafayette,H,V,98,70,27,150,26.5,147.5,-4000,2000,1
2008,2007-11-30,Marquette,WiscMilwaukee,H,V,100,65,20,151,18.5,150.5,-2500,1500,1
